tot_diff,auto_diff,teleop_diff,endgame_diff,label
-45.555126742366326,-3.5407407112241813,-43.874759144478496,-8.14795715891979,0
-42.319157705850984,-22.658378656430035,-18.438345486944243,-1.2398325086976332,0
-65.51191814963286,-29.110926859042074,-49.29449627878033,-7.432594496255595,0
18.118748237707656,-2.896945590426295,17.651275366281,2.4493503347490684,1
36.41055811444807,10.50640230870053,26.373219570988063,8.487971742672682,1
74.58112460437138,21.086205042469352,52.73833803448222,2.116188901186179,1
-100.11353877225389,-40.65927045017765,-59.45426832207622,-1.408451467307426,0
-118.99624373321758,-26.727088396008618,-91.23417375393284,-9.30310376082464,0
51.886458925598276,12.943703983596158,38.94275494200212,9.466557907455837,1
16.40639359925808,3.2275152225714923,14.401311939163278,6.157284863585572,1
-75.5726220918387,-4.226789058701705,-65.76994610743033,0.1580274378161839,0
40.20257533339717,8.387322787035204,31.346188781121466,5.81485772852056,1
-84.97961213546267,-41.28958206982954,-49.14727501477968,1.575922496222958,0
-37.93585314354146,-16.987730156089043,-17.58370452559945,-4.1888189468416375,0
31.325773468923675,9.821378152474928,13.599071512165256,0.42550090052883505,0
8.840457568436214,16.094764121028135,-6.383913627775023,-7.152177760435589,1
87.36563702911549,32.29719687200814,55.06844015710736,5.873537970289762,1
92.34046766330864,24.302708172918848,71.12056616620283,3.664504254952057,1
-20.604179197363365,-14.337258910563378,-7.084419068033625,4.626943617350923,0
4.674723574290979,0.642680509674963,0.344149952049424,-3.9360512050566143,1
14.902498350772271,3.028729817086758,12.342832298926009,6.293085101755154,1
-47.56219308985778,-16.969152360799377,-31.37730695654262,-8.559882700398447,0
-17.25269911092861,0.1616451909115293,-19.589631030135756,-2.785284059281614,0
30.75637339261302,11.014343173543423,21.399834600456767,9.568636209673752,1
-48.03874353886009,-9.89245864474495,-39.8373218292517,-11.777752988844906,0
109.75646436868035,26.64534969537594,82.78764002259075,13.894681669665864,1
55.01406833103999,26.662877625105637,22.3424217505453,-5.2094970442120125,1
59.07615831078547,9.423511063131093,49.976121898368014,13.2066709602941,0
-4.008621254225915,-3.9925437094143774,-0.4205519334739911,-1.1129644938028544,0
38.07187279482208,18.76067320928476,15.946781123684374,-5.469452928985822,1
-11.857685940728569,-1.5949711575106829,-14.111383038229896,0.535835057226457,0
-77.69994507789666,-31.425702157569628,-46.363514846745716,-9.002282754477553,0
-26.38436770644768,-4.103942907615144,-20.443798749169126,0.5288108781642507,0
-31.97846836329363,-8.38600737035198,-23.59246099294168,-1.7466292090998454,1
12.374366472630527,3.5219450025767722,13.607860432718084,-0.5882937362325551,1
52.60962541902053,8.00421008711971,47.96983379375375,10.519455458961144,1
29.595769040516984,12.62858751405333,11.977539839504388,1.3877560765681913,0
18.089929625807756,3.988873148128531,17.780677401775907,6.635311690020157,1
-25.834768025762372,-5.966300755030405,-19.86846727073197,-8.635283300462167,0
-88.28170152157136,-31.067190501844596,-55.523474084590205,-0.336813416186466,0
36.834234953817116,17.285679064308383,24.619197314416795,2.6279003264575778,1
75.39066853740403,28.49637738473359,46.433499575899845,2.4191790729642637,1
-71.28771232414438,-23.038716639518587,-46.575614157909385,-10.303096524344724,0
6.986826313138145,2.7986320193500607,4.188194293788101,3.6323145067933,0
-23.652499711567152,-10.623438816671115,-13.90259904879897,-4.182891960756644,1
-2.649350649350623,-5.045454545454543,2.3961038961039165,3.480519480519485,1
-33.774025974025975,-18.71818181818182,-15.05584415584416,1.2207792207792174,0
3.829437229437225,-0.4272727272727277,4.256709956709955,3.783549783549783,0
9.652813852813836,-8.463636363636365,18.116450216450204,2.082251082251082,1
-20.857142857142847,-1.0000000000000018,-19.85714285714285,-4.2857142857142865,0
-8.824242424242406,11.663636363636366,-20.487878787878774,-2.9393939393939377,0
9.824242424242406,2.336363636363629,7.487878787878767,-6.0606060606060606,1
25.052813852813834,13.73636363636364,11.316450216450207,1.082251082251081,1
-13.545454545454547,-8.318181818181815,-5.227272727272727,7.36363636363636,0
0.5419913419913485,8.827272727272728,-8.28528138528138,-2.9264069264069263,0
20.570562770562773,6.627272727272728,13.943290043290045,2.216450216450218,1
19.321157147261623,14.049998112423157,11.08715388331371,7.77029057403304,0
19.537851426094477,9.075780566997096,-0.709420061825945,-10.621542098627181,1
-0.80952226053288,0.8492702335099009,-5.39143650276289,-10.330492179781572,1
44.394803916576976,7.1248750948588295,37.26992882171814,12.24717979431734,1
-82.02993778579506,-30.73956013430569,-49.802754854160185,3.360199759507836,0
-12.618574394837314,1.0654727427661657,-20.428385958181643,-1.9719087632764474,0
-17.56771154999568,8.956482040567481,-27.298318336310295,-15.950329408730928,1
126.95220481312421,38.85932908324057,94.45630545479726,16.526774462081164,1
29.448154272094595,1.6107411850926607,35.82110055021671,9.025752352361872,1
-21.590436610997564,-5.738330972607591,-21.82346636098695,-2.9286564176332837,1
-22.729655126038082,-7.235664166237825,-17.725610764844134,-7.75340288502218,1
-25.11059958764939,-8.181256390566146,-17.047917568160695,-8.226001821615696,1
-31.225363399701934,-20.028685758892316,-6.877230438386611,16.70525339028928,0
19.81075037311303,-2.805445674218124,25.003181726496763,1.8335602748549995,1
-9.568657536324572,0.583202644605576,-12.728301571895976,3.162255571765483,0
-103.05236644959234,-38.74926558797914,-61.10790059902195,13.394865030957082,0
-15.149569459113067,-2.4393527846686465,-12.71021667444442,-6.957399065889493,1
20.213402057227512,14.864033404258697,1.4981502731712695,-7.097524821817569,1
7.2502847458120385,8.020632129850997,9.07114769738817,6.970209633797758,0
37.64298030601972,2.9669339194199287,40.296138267346166,2.3470865374110748,1
-21.99999999999997,-1.1952002625912193,-23.99999999999997,-19.166666666666647,1
73.2531371238712,34.3305701560556,35.18992295909548,-8.579616384548004,1
-0.9389404536391162,-3.4903291004300216,0.4383432128244813,-4.266083309149605,1
30.3637864792561,23.203888233866017,7.266207932307985,7.50239089011453,1
-43.87011038132356,-13.699965502281541,-39.8253198578169,-2.0428758740661674,0
-52.95632807061132,-8.466752467456509,-57.59734414864662,-25.840849616266656,0
-6.632910377415662,-1.38577406181982,-4.709692569466945,-10.70362533996812,1
54.76918267757445,16.80654738812941,37.96263528944501,-3.081186498238238,0
25.005442625569586,-4.976024233863192,26.12359718476219,-9.726064521611509,1
-9.215347148663703,-2.8899410884140284,-12.296766782846653,-1.251851998734665,1
-11.895697855049725,7.32636366956643,-21.158339149184613,1.1897641291494967,0
1.533297110860353,1.7809958994271295,-0.5093743496064,-4.306569499316711,0
-3.909430886736443,-2.111316243337308,-0.6738677035673373,2.8501730239101883,1
4.110548994878187,11.959469005927067,-7.828289161274647,-0.4773263173749962,0
50.95913213153966,21.131466194734593,39.17442792281516,-4.479096721963509,0
-89.7663911473999,-28.02647012144486,-65.9154508572754,-11.869525715931237,0
50.98041216147037,30.57352490131038,19.57144726268823,-3.6047273621981795,1
-11.212834942049646,-7.283543297876273,0.24623818714694323,-3.136862588674643,1
-44.409060184167885,-20.01891091000141,-27.7637664462738,-5.863781453358166,1
28.296257444488916,-5.0690929539356375,43.5475523819064,4.5581898021061935,1
-60.31992114708051,-12.7130381991898,-51.79530926769558,-16.30551440901508,0
-135.65020390119577,-55.06861078240647,-80.58159311878933,-16.57915300932244,1
56.39003389903796,23.7053870614356,39.41125033204278,6.772330062219806,1
-17.544995249445527,-13.227116201745682,-10.324551199861396,1.5973012282456498,1
71.00182211926118,35.227121196425834,35.774700922835365,6.359679276083737,1
29.04789661350786,-2.807368326781585,33.492617596974235,11.183236329487809,1
28.31753747441962,4.37296575264015,23.94457172177946,5.432559161871522,1
95.33041268197535,37.56711017175635,64.5925181713678,9.363675878823946,1
-8.296127516628815,0.2806305424753077,-7.741318061632327,4.531847476410395,0
22.732235909913456,-14.609733004247126,44.87048506781397,7.064039639213481,0
38.076899876772,14.075338006132,17.19297705926546,10.597945270278458,1
0.0,0.0,0.0,0.0,0
4.93081863932111,7.0591403368275305,-7.010179820911738,0.08970887201352973,1
-43.865748596125776,2.1800114063770764,-48.687349849140176,-11.474388060935983,1
42.23115259938033,8.082548762888242,34.148603836492086,7.511687443299968,0
-41.7078653802394,-16.390363473115155,-25.871759883006526,2.043995355380172,0
50.10886825816496,12.992479909189846,37.116388348975136,-2.6090151201829883,0
83.23206387652547,34.24023278558721,56.94862721583644,0.7953325888904619,1
55.02334946171993,17.539080788394834,37.48426867332509,10.11175238237869,0
-8.424967894905876,-11.608397341392262,10.585967595502254,8.135070810515032,1
35.84466850613428,11.88838364961833,21.71601657974795,6.277304247809385,1
-114.48882742416907,-41.22359096971018,-80.66777460347478,-14.640246241551221,1
27.602371825100413,9.677003959291657,17.925367865808752,7.124508343507609,0
-16.260985256881234,-1.363732363792737,-17.53884273972581,-2.9334071694852106,1
-57.069968588238,-9.02931105150531,-60.879311785036165,-9.782691519694943,0
43.50158935519024,19.687738774455003,23.813850580735235,4.0222866865410545,1
-59.99236382841396,-26.745039300979354,-35.76800455304517,-9.526408429528802,1
179.5476569418883,55.04854278483049,127.14070400369515,17.71261932453261,1
98.6300783169246,30.085241360758452,76.5016330810643,8.04682746936702,1
-29.46303957269275,-3.685982882783126,-25.777056689909628,-7.778631610739533,1
-121.64335856326504,-41.22679829953568,-80.41656026372937,-9.994576187795102,1
-83.16751161802812,-30.307881433974114,-60.26216833306988,-7.62396391152293,0
14.885409001056914,-3.0998794456826317,12.670082168478686,12.510019525796846,1
67.28866045809471,23.935083694237413,48.23543488726263,7.7139027511011395,1
56.33437345904689,18.070341246257115,45.66657036180566,7.363771348699523,0
-14.956818648210074,-1.2116058494723632,-18.33053903089545,-2.1731126906996607,0
-6.589187384798418,-8.61015287988891,2.538331186753119,3.444016903528384,0
46.84865245513484,12.191010945787074,33.355640913548974,4.634029951333442,0
64.39841829581746,11.16028973541371,55.80733876793416,17.029879256680083,0
-20.588702878447563,-14.31878711097175,-6.269915767475808,-7.420265795646528,1
-0.9393910906792087,-6.270146194943575,3.3157469171743372,4.126496391685539,0
-12.03048359622646,-7.471788755939128,-7.626977521854442,-10.9158152717411,1
8.327627080963737,1.5755444445114488,10.055432383329176,8.616596228038091,0
-80.63579456536868,-26.10194945229169,-54.53384511307702,-14.665240957390374,1
-79.98010035704907,-23.10548801946134,-63.92304959139711,-16.53330628480199,1
-21.238985631662757,-5.392262214034058,-15.792254459474638,-0.9006589709114721,0
35.3208664787441,16.607705544759206,22.01540284332444,6.398604503224208,0
-25.88175981811594,-2.585244764468758,-23.32985206374601,-3.1814212845772047,0
-56.01229067894404,-15.254377803702345,-42.80975739110949,-4.752750449164667,1
1.7873750230869163,5.7483799138913305,-1.463449021516677,-1.8757563840395726,0
-10.308741666864776,6.711502314493,-10.455835409112233,-6.570295110492786,1
-46.758602075674034,-9.283888488700871,-44.026944122572885,-6.237153609024189,0
-12.309709148685869,-0.49300614491415473,-11.816703003771735,-0.4820564511311236,0
27.48223483187146,21.207636365182434,16.553623291595294,9.101494617977536,0
35.08482991591228,11.357182750109814,30.809421429710657,4.235427952002373,1
-0.9165580693718134,2.67947235105298,-0.8100463652105354,-4.770656297302379,1
25.02938606924691,8.785472480222577,25.78990671212145,9.8188135679612,0
-11.042495237177718,-6.2722779193877045,-10.570015096417308,-8.487943872030572,1
34.83180558319097,4.192483076868202,29.95965192513036,7.51262405773052,0
2.2091560627128928,0.1743876479186497,-4.4963031473525135,-1.4583545195197907,0
20.088514393597293,-0.49871913371599774,21.338558446748365,-1.5845301344595057,1
-29.60764869128952,-0.22053825006335082,-35.259670395633464,-6.388071507787931,0
-32.35291115851741,-15.543523321026166,-22.60918561611855,-7.045817945350192,1
17.106213309079536,9.92992394581175,11.009182838453142,4.062620926510842,1
80.03076136462786,30.276488963786196,57.51571724594228,10.277921133837175,1
0.0,0.0,0.0,0.0,0
37.11339414545976,6.15121877889928,33.53138557409088,7.714710901561927,0
117.14415551008763,36.42770774268548,91.04710282003316,17.9926320353991,0
117.14415551008763,36.42770774268548,91.04710282003316,17.9926320353991,1
-117.14415551008763,-36.42770774268548,-91.04710282003316,-17.9926320353991,0
-117.14415551008763,-36.42770774268548,-91.04710282003316,-17.9926320353991,1
20.378537936471403,22.068363697500104,-8.159050618564159,-10.414114931017963,1
73.72203163815328,29.62091830972866,44.101113328424624,7.052980072406172,1
-24.034637848060708,-0.9182554431124608,-9.28091423235783,-0.6857931545730613,1
56.921767829073204,19.655842042115907,40.04688234926577,6.440087588065703,0
7.137443903294329,-6.733286685420843,6.504487273660196,3.6965948215154834,1
-31.61228469897472,-8.191704037363678,-23.420580661611055,-6.358634152649221,0
59.89197770759691,15.853610700294208,44.37590560957382,18.614336415185,0
-25.670602915835083,-9.093417412338203,-19.69568066807646,-7.459459580425376,0
0.0562827953315832,-1.3760576861589016,1.7698790837615874,12.961002397939165,1
-38.62840294747353,-7.01239270339818,-31.616010244075365,-8.097659183832494,0
-64.75448704137207,-18.88479374223072,-52.3389181566768,-16.854744874459307,0
-57.2649845164127,-25.603964795408785,-28.54252455642433,-0.1568579430900181,1
-2.9048659191205672,0.04133743100599929,-16.78167152271699,-4.836532394025044,0
61.67201267212441,25.856164210850963,35.47830985900234,-2.9003597078371106,1
-102.30812476321192,-43.40793512955368,-52.430964776122806,-6.617512040698141,0
-8.879400270826562,3.256495079931348,-1.4189223427470736,-1.2232811312399958,0
40.82584049306923,13.268167935382012,27.557672557687216,6.921971603758442,1
30.420847758886296,15.293739581073261,15.127108177813028,-1.8809877154774375,1
27.86804046143078,15.349192644322034,15.63734298168831,6.283772000351323,0
23.92864654830285,5.616625806848708,24.78124559898958,9.932773270700864,0
78.19440375326813,26.112223814355133,38.584250368593686,11.333478854573297,1
38.62840294747353,7.01239270339818,31.616010244075365,8.097659183832494,0
65.62573457525919,22.880239323024753,50.80734272866974,6.349994024892114,1
22.383963492485236,-3.83561825535352,26.219581747838774,5.044349052605953,1
-43.147347164622786,-12.46595242664662,-34.734711380533184,8.734051670076695,0
9.645766265488971,2.290114890639664,9.286943851823942,7.739872960355828,1
26.87576507602126,19.9821415089062,9.533383080739647,-10.072483472647232,1
-80.62630835481944,-28.075177380489713,-64.66462543478625,-13.225182876674236,1
18.491843164666527,7.403327550855318,14.031413629845005,-0.12318073474280933,1
13.974226900343055,9.418566277430504,2.2985267800823195,1.653832284579451,1
9.733210282528638,4.561602433657711,5.884834657579418,-5.852256176358839,0
-54.965113633009224,-9.808215032364506,-47.22497041340303,-17.170198517588783,0
59.76770714728083,18.501519191973777,55.62391977010925,2.3484473276437647,0
12.597242066169578,16.733396655579035,-6.902887063855893,-12.529154918004995,1
2.233516332595201,-3.003386597830959,5.756307937004195,-0.6624379945202836,0
-55.40145394004459,-28.175612225364183,-28.048385223667637,-5.916628054463644,0
-112.65194681117046,-42.03014917440839,-80.80399962024396,-1.9842975993711178,0
36.46906596016504,-8.25465770662041,48.20059283641767,1.373405382882348,1
63.275488249384274,11.655844805496638,54.97262976622073,20.06159382091915,1
